room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,6649,1492,53689,17955,3984,664,77047440661713,60912,1500,127706,275,6.3415368868542,44.874523052972
37651,6349,1484,51279,17145,3806,634,50551327337550,59611,1500,115012,284,1.4762794065013,67.266208538835
37558,4763,1488,38458,12863,2856,476,35544156612618,40501,1500,89435,107,4.1039157199788,58.023516359935
37645,4443,1493,35894,11997,2664,444,18370719583714,37562,1500,70330,152,2.4570589160318,58.741453794139
37671,4289,1494,34653,11583,2568,428,101025761988042,32329,1500,65651,126,4.2709203765595,76.374329606077
37561,3813,1497,30790,10297,2286,381,6218294273332,34972,1499,72968,109,2.1753539847366,54.656059244354
37584,3516,1478,28411,9497,2106,351,589122492475,30720,1382,67012,92,2.0482487320855,51.630689480549
37569,3445,1479,27838,9305,2064,344,4709386775991,30320,1199,65198,74,1.7210524702013,46.621946513367
37777,3248,1491,26237,8772,1944,324,5267927271024,27032,1499,49592,113,3.2146555020491,51.919420213918
37554,3125,1493,25255,8440,1872,312,278472177,29314,1151,61360,86,9.6922956873276,50.674989438735
37560,2899,1476,23469,7830,1734,289,674388183849,28290,1095,56638,99,6.9571271126038,48.363513542559
37578,2807,1488,22731,7584,1680,280,94282111,26962,1141,52345,80,6.5095312984399,49.251229617914
37555,2803,1492,22693,7570,1680,280,4420627213219,26317,1069,57488,89,2.7809188868472,47.730965065131
37885,2769,1496,22386,7479,1661,277,3292198416693,22653,1303,40532,95,6.8056825534036,48.887376705887
37556,2729,1478,22110,7371,1637,273,54644201037,28701,1164,58476,63,6.8494886947891,49.248142528458
37601,2691,1481,21794,7269,1614,269,6425016284286,22620,1029,50999,62,3.465802481309,46.67765163915
37557,2560,1488,20755,6915,1536,256,1490827622132,24679,1082,51979,75,3.3695308263425,49.723168012942
37552,2552,1487,20681,6892,1530,255,60961554,25067,1159,53517,78,5.0905118401083,48.459592631622
37572,2463,1488,20036,6654,1476,246,2876083612351,25100,1127,52279,63,1.8716200408948,50.233918573563
37621,2449,1475,19879,6615,1466,245,180519384039,21227,1026,44893,62,3.3796564190344,51.229135854682
37567,2435,1486,19809,6577,1458,243,196026901351,24693,1182,49713,67,2.5065165802405,48.346721181255
37586,2389,1483,19422,6453,1431,239,1219946229,23751,1102,51445,66,1.0361699820991,44.291296193346
37600,2349,1489,19073,6345,1406,235,138767501,21665,1073,46913,64,1.2866451746083,47.203477268395
37580,2289,1482,18691,6183,1371,229,1804936577,22556,1110,48189,52,3.1674100809348,45.589044805856
37573,2281,1479,18557,6160,1368,228,52084908,22389,1048,46843,57,1.5384577854227,46.147132386909
37562,2209,1483,18029,5967,1320,220,43962792,23158,1161,45261,53,5.498436517961,48.987476886302
38315,2190,1442,17690,5915,1314,219,1612827608601,17327,1132,24222,127,4.0684473410333,55.101612690644
37568,2183,1488,17814,5898,1308,218,43158239,23061,1082,45681,46,5.7519200538568,49.625779199471
37581,2144,1488,17527,5793,1284,214,45898274,22312,1126,46097,58,3.2240126741613,45.364237861313
37553,2140,1495,17470,5779,1284,214,302838063353,22273,1124,47074,63,2.4459838706126,49.031575772126
37575,2134,1479,17463,5766,1278,213,52438211,22933,1127,44921,40,2.437564027416,45.101986691212
37593,2130,1478,17366,5753,1278,213,302035997989,19655,1051,41177,55,2.0977930768336,53.118951001667
37574,2111,1487,17267,5703,1266,211,130817571,23315,1080,46094,42,1.7465620958843,46.810337423
37583,2097,1490,17110,5666,1254,209,40130772,21877,1073,44926,52,4.6340824466878,44.047541873668
37565,2078,1464,17001,5616,1242,207,41156619,23270,1100,44211,48,7.6775074111923,45.814608987614
37579,1978,1403,16205,5346,1182,197,34277144,21495,1059,40725,60,2.2035448785157,46.563326084278
37582,1976,1491,16181,5339,1182,197,36333511,21814,1078,43336,52,2.7919894129835,47.359747652689
37576,1967,1494,16181,5315,1176,196,38647450,20669,1141,40488,51,3.4508356430222,42.587024837983
37585,1889,1423,15540,5103,1128,189,32997836,20501,1062,39664,43,4.1815853005518,40.56453797106
37563,1885,1488,15468,5093,1128,188,30394460,21036,1184,41441,46,10.404393022243,60.693239137567
37570,1883,1307,15446,5088,1128,188,490548712181,17104,1024,33045,43,0.96598964209248,41.977839973156
37587,1860,1481,15327,5025,1116,186,21508670267,20242,1087,42053,53,3.2638312272645,41.788105088598
37602,1810,1322,14881,4890,1086,181,45660924,18478,1055,35588,58,3.6964497456205,40.314007582144
37589,1751,1405,14466,4729,1050,175,33929188,17164,1081,33674,48,2.3846684489293,41.04482333468
37613,1730,1282,14286,4674,1038,173,29521321,17253,1023,33243,44,2.1708111946116,36.14147676277
37603,1720,1347,14209,4644,1032,172,29489725,17782,1050,33473,37,4.6081912675852,40.859622916648
37566,1713,1472,14207,4628,1026,171,27982011,18615,1066,36189,45,3.7015612975078,44.862164391423
37597,1705,1278,14085,4608,1020,170,27995170,17406,1044,32315,42,4.5486327517432,35.498142986068
37607,1619,1168,13381,4374,966,161,29719674,16821,1035,28299,49,3.9318464906794,33.266220629902
37609,1604,1219,13255,4333,960,160,32104278,15489,1043,28706,30,5.1978233483708,31.845171533028
37588,1566,1292,13017,4232,936,156,46304890,16217,1020,29760,42,4.5718009693677,36.364033068146
37606,1562,1244,13059,4221,936,156,36060172,15455,1054,29201,34,0.85662685086904,33.373896732563
37608,1554,1240,12948,4198,930,155,30261051,14998,1038,27623,43,2.0064683220169,33.802733257758
37617,1551,1185,12871,4190,930,155,26901283,15168,1050,27443,38,4.2456923447886,35.477252964537
37564,1549,1175,12892,4185,925,155,24982184,15707,1013,28672,48,1.759655852689,30.488396819934
37590,1545,1218,12892,4176,924,154,304971433014,13968,1018,28674,32,4.1827938353808,35.282628618049
37596,1510,1247,12609,4079,906,151,27193599,15379,1028,28144,56,4.1610160791763,34.492213441332
37639,1499,1176,12524,4050,899,150,89696297,12541,1022,24371,44,6.7352973819826,30.769541578105
37599,1498,1220,12486,4047,894,149,27931967,14113,1012,27531,43,14.541148274362,33.307693456623
37605,1492,1259,12459,4032,894,149,28216787,14503,1011,28052,43,2.5820838432988,35.830877613634
37707,1477,1249,12188,3992,882,147,30452142,11872,1111,23135,42,12.435253091004,34.653844249035
