room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,8705,1499,69679,23298,5179,835,53848169,395284,1500,248651,709,5.1925222094578,75.957678655855
39721,7967,1499,63733,21312,4734,771,57860540,289893,1500,218772,671,4.1419063969078,69.486079361429
39791,5739,1491,45952,15378,3395,550,54886484,121375,1062,110019,395,8.8672286180774,63.598825415462
39646,5609,1485,44799,14983,3324,543,31019399,102706,1366,128615,216,10.427947026823,56.560782481296
39756,5459,1485,43852,14658,3253,531,45888698,94347,1498,103485,298,2.8212035036742,59.497558699062
39800,4700,1491,37433,12517,2795,458,40307456,86409,1500,70003,252,6.4279755813497,59.787955853992
39550,4674,1492,37307,12488,2769,456,31188827,46784,1308,87899,164,12.386915295971,90.504333233894
39564,4579,1470,36371,12161,2684,438,17857010,68986,1500,100973,110,6.6069545824311,79.836527889479
39810,4390,1488,35267,11791,2595,418,40315185,61569,1095,74706,250,4.5604927853702,66.231175358433
39540,4299,1481,34288,11469,2521,414,22986594,47103,1237,84752,132,4.8571813021342,82.363277604946
39539,3900,1478,30710,10253,2223,367,16422512,51328,1357,84213,83,7.2966563154226,80.640433569245
39570,3818,1485,30325,10146,2199,361,19502105,41870,1405,77482,130,8.8401173830961,76.59337084494
39553,3769,1484,29987,10030,2202,366,19595974,40127,1248,71218,109,35.937633098197,77.626990753995
39541,3749,1481,29670,9920,2168,352,17533415,49521,1200,82870,123,4.2397832211178,83.666730257869
39578,3688,1491,29523,9870,2160,356,22514164,36861,1499,65622,133,9.3058354988208,85.316515974956
39601,3568,1455,28319,9469,2056,344,20525923,39068,1058,63573,122,4.7569883027588,92.700685403211
39559,3547,1483,28245,9440,2057,339,16995362,40364,1307,66542,100,6.290253083066,71.005049599393
39574,3539,1480,27970,9359,2053,344,15632988,45273,1497,73931,96,8.685545574276,76.967618775052
39547,3499,1487,27740,9283,2045,338,15458526,42416,1371,77790,80,2.7933588877035,78.250118018826
39556,3360,1484,26610,8895,1863,305,18283294,30839,1223,61883,110,13.097167276181,77.811681628744
39566,3229,1483,25484,8521,1863,306,16481028,38397,1313,70649,105,5.9007402831857,47.978785342784
39542,3211,1475,25594,8555,1904,316,16088134,36945,1138,63643,115,8.613543109548,80.319475822534
39986,2999,1482,24049,8044,1771,293,32834144,31863,1332,42246,189,7.6844269325301,58.691526089186
40127,2866,1476,22945,7673,1679,277,27556390,33091,1235,41357,182,2.6308905106131,63.259133691442
39573,2679,1259,21333,7138,1502,250,15534174,23107,1168,48545,105,3.0209942379815,55.594410822775
39571,2222,1141,17581,5883,1242,209,12562715,18624,1169,41004,70,6.0541701265301,44.409260680908
39545,2139,1155,16942,5675,1201,201,11339046,19274,1183,45768,61,9.799739317877,50.539265716354
39562,1962,1056,15691,5252,1140,189,12117633,13659,1057,33897,64,10.011862631233,40.611865161856
39557,1945,1124,15505,5180,1106,185,11214942,15300,1166,39884,60,5.6160308704677,40.660150868987
39596,1829,1119,14508,4849,1027,174,10533933,14303,1090,29704,61,13.593099055853,50.346791110213
39572,1809,1024,14342,4800,1036,176,9431390,13635,1064,33654,57,6.7441036389858,37.818015429304
39563,1796,1130,14301,4777,1044,176,9568506,14247,1177,37194,54,3.3697806798937,47.959919307379
39575,1689,997,13318,4455,944,159,9509679,13962,1031,25591,40,4.4209958139564,42.223659878655
39552,1674,1020,13263,4436,937,157,9754505,12447,1045,32754,47,2.7356585688765,38.345283270275
39587,1657,1032,13241,4432,970,161,9853474,10719,1058,27460,55,6.3831049376779,41.870760245682
39605,1581,996,12598,4217,921,154,8846103,11260,1030,27144,44,1.3059910848665,37.298775749782
39549,1562,1030,12335,4123,892,149,8675608,12407,1080,32429,68,1.6504246240536,42.558879897069
39548,1522,1002,12064,4037,886,148,8716332,10662,1039,25321,54,6.4299934851717,38.129728391776
39630,1490,1023,11795,3943,851,143,8828354,10796,1069,28115,61,1.5786793084504,42.684482876443
39560,1475,1010,11684,3910,835,141,9332721,9515,1063,23334,41,6.5669566933807,37.305709272545
39580,1459,1008,11648,3894,819,136,8650905,10679,1056,24978,42,8.0907241300196,35.84877743133
39582,1433,1003,11421,3814,815,136,8299138,9684,1042,23891,50,4.621181880631,39.379980963959
39589,1351,985,10531,3529,756,127,8875108,9335,1017,22394,47,6.3452905484301,35.108149911773
39598,1329,1011,10491,3511,774,130,8561758,9873,1043,20847,40,3.4831303856046,39.132109328205
39603,1328,1022,10507,3517,769,128,7833256,10165,1050,23387,45,2.0687843683843,37.644689874509
39597,1319,1016,10439,3498,758,128,7931482,10475,1055,23893,48,7.91515908024,36.851492220094
39604,1309,1015,10377,3469,763,128,7634657,8892,1053,23621,41,3.2827032669643,36.373049047273
39584,1304,1008,10349,3444,753,125,7085286,10557,1043,23273,67,7.1936496561414,35.987542625082
39551,1285,1060,10284,3445,758,126,9630982,8310,1044,19850,61,7.0612120113338,39.707413542847
39610,1216,1010,9546,3189,702,117,8959039,8345,1049,21711,39,6.076865643313,40.268948050005
39626,1205,1017,9433,3153,703,118,6978202,9853,1055,22255,45,6.2059867369524,40.569001728655
39583,1191,981,9541,3181,693,116,8568671,7515,1019,19507,56,2.4647409853691,38.456446402684
39633,1189,1018,9421,3147,688,115,7655935,7990,1060,20859,55,1.9106941446196,36.524289541655
39588,1169,1029,9239,3082,660,111,7016678,8100,1062,21744,48,4.5564820687464,41.828058988003
39579,1166,1042,9132,3058,681,113,6047156,10100,1092,26352,33,2.2108149404806,34.78573350658
39651,1156,1015,9125,3041,663,110,7051899,7979,1061,21774,53,1.2333039901811,42.231760207185
39590,1153,999,9174,3065,622,105,7558543,8032,1044,20838,49,5.8767163782067,36.285157876796
39652,1123,970,8987,3002,654,110,7696101,7986,1003,20817,31,1.9953891484705,38.639798282899
39639,1099,982,8736,2914,621,104,6435288,8652,1027,19418,41,3.6407058794308,35.737044910214
39620,1093,986,8745,2921,609,103,7145901,6690,1022,18278,36,5.382482954972,36.331651975678
39654,1091,1018,8554,2857,638,106,6656176,7421,1057,18630,57,7.987068088401,41.911201405424
39611,1082,990,8402,2811,623,105,6367424,7403,1032,18907,44,4.8094087966152,45.041313656294
39627,1079,981,8475,2823,612,104,6360880,7291,1030,17540,34,1.5810429842686,36.071930006646
39606,1073,995,8582,2862,614,102,6511500,7970,1031,21453,47,8.5236685635291,35.020962773151
39636,1060,1025,8360,2787,590,98,6695989,7464,1067,19313,41,5.9862638039861,39.191564849295
39585,1057,1010,8321,2761,591,101,7241579,8701,1051,20016,46,2.7257474673522,33.26938591831
39608,1035,1009,8249,2747,582,97,6581782,8162,1052,20725,36,7.2323046020343,38.936503570188
39649,1033,1016,8110,2705,579,97,5572097,7095,1046,20939,52,3.2709193429048,37.438804148997
39581,1029,1004,8172,2712,568,97,6686751,7497,1034,19750,32,2.2439473548651,40.767715594152
39543,1026,969,8145,2721,572,97,5613518,5681,1019,17568,31,2.1312067530176,32.007091147351
39568,1022,938,8099,2697,590,99,6996404,5851,987,15530,36,3.6977209851127,34.017573388078
39676,1003,1009,7831,2615,561,92,6618877,7218,1048,18208,45,3.879528845967,42.282810531583
39609,985,1002,7815,2588,557,94,7371603,9351,1043,19794,30,1.977687913547,36.563961233714
39673,961,1044,7650,2549,552,93,6692850,7856,1092,18943,46,4.0000719043589,44.934727772215
39615,959,988,7583,2532,537,91,6206151,6053,1027,17538,43,3.2766204033933,29.965146740154
39687,955,974,7649,2539,561,94,5917805,6498,1020,16646,28,6.4119197651578,42.609099006459
39595,954,998,7511,2475,518,87,5180250,7787,1036,21614,26,3.1945717584577,34.864415606324
39607,951,971,7439,2477,538,92,6420978,7389,1017,18575,33,6.0421989017285,35.832257812521
39684,946,944,7499,2493,538,90,6759279,5937,998,15873,34,2.0459031132111,35.319149408226
39592,937,974,7500,2487,532,90,6407205,6692,1016,17994,39,4.5478496952539,33.192557628817
39697,929,998,7380,2463,507,84,5305489,4579,1027,15449,32,14.356345859793,35.919899679995
39594,907,986,7245,2411,513,88,6009640,6127,1012,16736,25,1.701122098862,37.534555514323
39653,905,981,7241,2412,523,87,7180873,6300,1028,14901,51,2.852491835057,39.043871148492
39740,895,966,7164,2382,509,85,6489899,5565,1003,13933,40,6.1196764733873,36.292498215917
39698,884,984,7049,2339,523,87,4984932,5506,1013,15552,30,9.8435621438861,38.164090299197
39591,880,1011,6994,2302,502,83,6165539,7842,1060,20443,56,2.5935108236607,32.347421356322
39623,878,991,7085,2336,503,84,6434894,6857,1026,17115,35,6.6100712168687,37.115146068954
39658,857,987,6825,2243,475,81,5579785,6599,1027,17890,24,12.097507784583,35.45114602726
39666,849,989,6781,2246,474,81,6348788,6260,1021,14215,40,6.4724423937307,43.780083244117
39685,826,976,6486,2155,448,78,5794157,5677,1016,13889,30,4.47943539698,40.006372152349
39655,823,1003,6527,2164,476,79,6016660,5325,1043,15411,40,4.9621936484441,42.406883089092
39692,821,940,6570,2186,474,80,5828099,5740,988,14042,28,3.0432681157362,37.081937801878
39700,808,948,6470,2144,471,79,5679447,5131,996,12945,19,2.3671439142324,36.959279061814
39717,806,974,6418,2129,448,73,5359991,4887,1004,13239,30,2.5185920996596,37.094952477964
39723,804,995,6423,2138,444,74,5413306,4328,1020,13484,29,4.237248663426,35.876936410458
39683,788,968,6215,2051,434,72,5471229,5343,1017,13656,28,10.956822925977,39.000069289625
39668,786,1010,6323,2075,453,76,6456123,5757,1037,16005,40,1.9933922673277,41.058319799472
39628,782,989,6297,2070,448,75,5543585,6117,1034,15766,31,5.7122524166494,40.438978891155
39677,778,955,6254,2040,442,74,5640718,5908,999,16354,26,3.8062276923973,34.071745333543
39643,777,978,6233,2062,430,73,5687322,5135,1015,14078,27,3.1048297783531,33.953755137955
39613,776,986,6141,2027,432,74,5214896,5107,1017,15899,22,1.9236908993703,33.650571127669
39885,770,1004,6142,2045,440,74,5123321,4002,1031,11076,39,39.101246141669,35.907280873882
39618,767,991,6273,2040,423,73,5365519,6270,1022,14089,28,5.5733468514752,37.21619880521
39593,766,973,6192,2011,430,72,5976756,6266,1018,14220,37,3.3021631920803,31.106137220002
40255,764,1051,6070,2032,438,74,7727274,3702,1031,7685,54,1.4554206403545,37.553219251242
39644,760,978,6082,2016,424,73,6222110,5539,1020,12604,49,6.5147611693014,36.574651826298
39561,759,987,6097,1995,415,71,6036433,5800,1017,15795,27,37.564232048951,33.738590404067
39681,758,964,5984,1960,426,71,5782726,5624,1010,15466,25,3.4235594378884,36.422874712322
