room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,9367,1479,75642,25295,5616,936,77047547835651,84350,1500,194440,369,1.7430881739221,38.361607077139
37651,8696,1459,70243,23484,5214,869,50551420415009,80717,1500,168670,342,4.7360491811583,44.20365328181
37645,5903,1485,47678,15942,3540,590,18370778966220,51077,1500,100619,184,2.322701758771,41.060404067456
37558,5751,1440,46434,15528,3450,575,35544186141998,51177,1500,114117,118,4.9964189947284,37.18942165275
37671,5732,1466,46316,15478,3438,573,101025812968740,44722,1500,95914,161,9.6007353658204,34.680425867611
37561,4951,1482,39980,13370,2970,495,6218321948983,47351,1499,102477,136,4.4265543679099,54.55269711296
37584,4403,1428,35575,11892,2640,440,589138184368,41248,1382,90699,103,3.1056129806269,51.157436050974
37569,4290,1456,34693,11586,2574,429,4709403699645,40696,1199,90402,118,1.9184068048875,51.163769742805
37777,4239,1469,34236,11448,2538,423,5267958261338,36732,1499,68849,108,15.346547844591,45.636784808163
37554,3993,1458,32280,10785,2394,399,296041327,39494,1151,84524,135,12.055820978959,53.195811141032
37560,3650,1462,29558,9856,2190,365,674402468537,37022,1095,75085,100,8.8384046584886,50.529729514906
37578,3637,1457,29439,9824,2178,363,109794147,36689,1141,72751,92,9.1457094294609,52.026137348951
37885,3622,1476,29275,9780,2172,362,3292227941042,30558,1303,55673,105,3.7280736024221,55.088774118875
37555,3505,1464,28406,9467,2100,350,4420636499943,35609,1069,77004,79,0.95937017979053,45.767110159239
37556,3437,1449,27875,9283,2058,343,54656332632,38401,1164,78647,69,8.4049918856575,50.540026763181
37601,3282,1439,26670,8864,1968,328,6425025529092,30284,1029,66264,56,4.6736474679557,49.167660552296
37552,3268,1456,26516,8829,1956,326,72978997,33573,1159,72495,86,2.8379265719233,50.633836236421
37557,3224,1437,26171,8706,1932,322,1490837173886,33182,1082,69422,75,1.7425494439739,53.312615789843
38315,3089,1443,24960,8343,1848,308,1612860054284,25477,1132,36785,105,4.8939768859434,77.42974655053
37572,3069,1462,24997,8289,1836,306,2876090548946,34031,1127,70812,67,3.1648984913219,46.286196539575
37567,3049,1474,24844,8235,1825,305,196033717954,33262,1182,67590,51,1.1018868055575,64.511245696002
37586,3025,1451,24650,8171,1812,302,1227264582,31892,1102,67782,62,8.9021968110821,51.398174696569
37621,3002,1437,24420,8109,1800,300,180527377314,28478,1026,59238,102,2.4523288564162,56.096329146145
37600,2966,1461,24141,8013,1776,296,147437947,29328,1073,62809,65,3.5375705386989,46.191803885598
37573,2838,1456,23152,7668,1698,283,59338053,29966,1048,61805,74,17.264487588337,47.53488396157
37580,2830,1414,23169,7644,1698,283,1811285865,29879,1110,62972,57,3.9093708344991,35.757152855328
37562,2746,1448,22483,7419,1644,274,51336118,30689,1161,59353,62,4.0468961716823,48.904163981421
37593,2737,1448,22373,7395,1638,273,302046129359,26810,1051,54779,66,3.4633969510126,50.790635278731
37553,2736,1442,22414,7392,1638,273,302846337121,30300,1124,62315,80,1.9318871216016,45.90227738297
37568,2722,1466,22285,7353,1632,272,48599914,31196,1082,61508,85,17.123300106362,42.731456209804
37581,2699,1428,22133,7290,1617,270,52835174,30234,1126,61149,64,7.4149569920336,40.511233115013
37575,2677,1448,21963,7232,1602,267,58126171,30611,1127,59757,66,8.9573370401293,40.868193189065
37574,2653,1462,21738,7166,1590,265,136162069,31198,1080,62236,69,14.425117509609,49.881301072634
37565,2640,1445,21671,7131,1584,264,47049282,31451,1100,59625,62,1.8099666904227,44.556928546863
37583,2617,1470,21433,7070,1566,261,45709047,29149,1073,58980,53,6.9215695761794,43.827345795887
