room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
43983,1461958,1470,177975,59523,14466,2411,22609600,3770732,1171,1383467,916,9.245547787946,71.823828411585
43138,776930,1313,898733,300551,68472,11412,134883547,2319064,1500,3016811,442,3.8073669391939,70.347088563219
43742,748399,800,275464,92124,20844,3473,102685634,388936,1500,1018658,216,4.0695484105212,43.154216611349
43166,628778,1282,1042602,348705,79134,13189,124116965,3149957,1500,4066642,490,4.8246965702758,66.976657195468
43752,587871,998,336379,112501,25656,4276,63308147,1058543,1499,937845,172,8.2981884354949,75.220052150084
43175,471777,1273,949333,317520,72360,12060,116899094,2705233,1500,2986417,347,19.339165236779,74.865169803425
44002,433577,1479,103915,34749,8304,1384,8898592,717316,1132,340951,539,5.0766299705349,173.35017175303
43917,404371,1155,231983,77585,18192,3032,23407953,695119,1151,539281,137,5.7626503897332,51.42283769771
43763,359961,1078,295562,98849,22464,3744,51921746,725665,1115,635783,113,6.1882008848011,45.955217575608
43785,350339,1248,318081,106383,24329,4054,36668226,876847,1059,543658,107,3.7891475119944,262.56903433122
43089,343956,681,767890,256817,58218,9703,129822742,1708572,1500,2324313,130,2.0066840492297,32.076222560587
43813,325999,1265,304303,101784,23664,3943,33949565,712678,1059,522041,109,1.8360689374069,329.48409927484
43189,296259,1224,771428,257997,58668,9777,111841423,1147933,1500,1825597,295,3.6724106045864,63.546592515814
43213,261669,1232,819702,274146,61992,10331,115329958,1160122,1500,2226319,346,3.9432413603976,82.523228605531
44031,137899,1499,33302,11136,2724,453,3960953,160186,1378,110970,495,6.2416367130904,97.078079773042
43248,119789,1171,492528,164724,37050,6174,126375795,390695,1500,1070093,185,5.7362818194467,58.426927801188
43294,116283,1283,437307,146238,33162,5527,106408040,362865,1124,742968,164,3.3422259281542,83.41497190972
43495,74459,1322,284487,95133,21612,3601,80463147,199275,1069,395908,122,5.7098292532287,73.865881733496
43102,62479,1431,324817,108636,24690,4114,75337908,228133,1117,433042,96,3.0736099615601,61.070288377204
43095,58175,1289,272018,90982,21108,3518,52922867,195203,985,340962,63,7.2468778193006,58.258878931711
43178,45969,1467,253011,84615,19284,3213,62644394,151602,1008,258086,99,5.901881284231,274.99327446496
43475,45479,940,168928,56508,13416,2235,39292744,153015,1014,199292,29,14.416210586546,61.57060710687
42996,31099,1500,210252,70323,15912,2651,36690811,94530,1060,220549,66,2.8483817901634,258.09430539651
43219,27951,1427,172405,57669,13038,2173,52406317,83976,1202,169445,63,5.3276553218807,220.4393042582
42883,26159,1463,177365,59307,13416,2235,46428846,93480,1500,177633,69,6.697674072306,227.3492022391
42980,24139,1463,165094,55221,12432,2071,37406838,68527,1017,188752,72,6.7997405949978,205.72526786758
42911,24129,1484,155917,52143,11892,1981,38175235,69779,1006,166381,59,10.716244908494,189.07309004247
42884,23899,1444,174784,58458,13230,2204,36555704,97337,1255,177369,61,8.2225413992603,221.62541227999
42917,23862,1468,166792,55770,12654,2109,36415001,82917,1027,181723,63,3.510091316826,199.92139767429
42984,22829,1472,166148,55560,12486,2080,29627935,72627,1038,191823,70,2.3411601711938,196.66005305382
42885,19959,1475,143256,47916,10809,1801,31662716,70673,1271,147925,36,5.7124149357084,201.68170614162
42981,19139,1494,139328,46611,10466,1744,29375309,54379,1026,158512,54,6.7940725016052,194.94131972525
42912,18770,1484,134202,44882,10134,1689,35544389,55942,1083,144880,57,7.6492304882951,199.13215924952
42974,17829,1490,131037,43833,9930,1654,23611564,55783,1016,150828,58,9.0084382538606,189.50283384874
42994,16969,1488,117586,39324,8866,1477,25554559,51356,1021,133508,51,5.204451495435,180.15202174504
42941,16969,1377,118778,39735,8982,1496,31122920,54881,963,120365,62,4.8306550392907,170.00173681237
42988,16069,1500,120600,40341,9078,1512,25731985,44674,1032,135418,54,2.2472943960662,189.76699507502
42882,15759,1481,112472,37608,8502,1416,26152326,75041,1499,130850,41,13.354302613204,187.22252307627
42986,15549,1490,113064,37815,8514,1418,24545181,45866,1047,142821,50,2.7509655978944,190.62111487708
42881,15059,1487,108791,36393,8220,1369,23461256,60410,1500,123870,48,2.37913760024,171.32119075734
42916,14589,1492,100368,33564,7604,1267,21228111,43402,1061,117770,48,5.8709096738532,152.26721032719
42949,13669,1491,99846,33390,7482,1246,22248866,39210,1038,112887,49,13.175020719937,150.7642889442
42886,13139,1490,91676,30651,6948,1157,22737618,54429,1500,109706,48,3.8891827265672,162.32427503443
42920,13040,1248,82191,27485,6228,1038,21472239,41742,1038,83608,42,2.1497575466435,114.01629126701
42958,12752,1265,84383,28228,6420,1070,25170032,32603,953,90236,43,3.6599520648557,139.75341334459
42887,12269,1489,85647,28644,6498,1082,19278431,56610,1500,112044,41,5.4085076836839,182.05672691269
42995,11279,1415,81742,27342,6189,1031,21752064,32642,989,100397,49,4.3005800391988,151.29313231414
42983,10429,1456,74972,25071,5626,937,18089872,31821,1046,109944,41,2.9286398917928,156.08155361679
42946,10099,1431,71278,23826,5364,893,19361553,31766,979,86043,58,5.0946106459844,141.55010096338
42972,10019,1235,72109,24114,5424,903,20840763,27270,945,86025,65,6.1357281026993,110.8221465856
42992,9659,1364,72193,24147,5448,907,18584824,29795,1038,94374,52,10.211142944977,134.74640506782
42987,9489,1495,67211,22479,5088,847,18431511,28973,1051,101426,56,5.4752030624324,144.53493260594
42998,9449,1290,71068,23769,5342,890,16459058,28082,1022,86683,46,9.468692992389,167.81309827737
43692,9359,927,23667,7827,1859,309,10636234,15885,1151,32133,8,8.2742185403674,46.528058736015
42973,8829,1283,60518,20232,4587,764,17686499,26372,982,81829,38,5.4469435812707,113.77725639998
42976,8699,1216,60579,20262,4593,765,17120235,25073,993,83742,44,5.08249672935,102.79445072847
42991,8619,1378,59683,19965,4474,745,13760338,30942,1029,94096,32,6.4880001092781,150.87850963141
42985,8059,1433,55706,18627,4272,711,14560217,26241,1015,90391,41,3.8845337827189,136.63389538093
42982,7799,1183,56731,18963,4252,708,15678514,23429,986,72020,37,21.169659831402,99.650431209874
42993,7629,1359,55661,18612,4215,702,15085282,24747,1043,83677,38,2.2999230893554,117.48835615858
42989,7428,1288,55005,18397,4164,694,15285676,20266,1025,75397,36,7.0214712012014,110.5341908008
42977,7089,1205,49350,16506,3720,619,14992706,20388,956,69060,35,8.4214318972295,96.746736863879
43017,6819,1263,51115,17097,3864,643,14874832,19863,1013,66967,36,8.5938972695853,106.01798545633
42910,6769,1439,48796,16323,3684,614,13202589,25568,1064,81891,31,6.1949927477747,116.92203147429
42997,6555,1263,48827,16336,3648,608,14251361,20073,997,67437,42,5.6383141714702,101.43323359146
42926,6349,1319,46298,15483,3551,591,16267338,19292,1036,58555,38,5.1537657890145,109.50826461529
42990,6319,1233,45161,15102,3414,568,14484913,19624,991,70231,40,5.0110897413498,93.16684661922
42902,6319,1420,43963,14700,3318,552,15876751,20122,1078,57762,44,1.937986217508,110.69072445159
43031,6259,1258,45528,15222,3432,572,14059311,20406,1006,60815,41,6.8811202133011,89.717679064945
42913,6193,1241,43855,14676,3306,551,14251331,20248,1007,56372,34,12.879682419223,120.98661649244
43016,5919,1200,43411,14517,3291,548,11122326,17481,1010,53984,34,2.0377304840208,105.25365911161
42967,5659,1103,43074,14409,3234,539,14191605,14035,993,51713,28,4.0199363502401,74.716543536807
43008,5632,1316,41110,13743,3108,518,12635806,18921,1045,64055,30,4.3303217154756,99.629007041133
42924,5596,1070,40468,13535,3066,511,13792158,15327,991,41299,26,4.2197476148707,62.227570591845
43006,5570,1160,39936,13357,2988,498,13235017,16259,1001,53897,32,1.8255460804335,87.703481777709
43034,5549,1188,41952,14037,3168,527,12071510,18463,992,54614,29,3.8309565354201,92.208945353789
43065,5530,1131,40163,13435,3042,507,14926249,14958,978,51077,29,3.5424852971982,89.973150707266
42975,5503,1115,40150,13432,3000,500,13578277,14102,929,53351,45,3.6508443900949,76.367102098581
43027,5479,1256,40198,13449,3000,499,10873225,17313,1011,58699,27,3.9450700075658,97.748485358067
43032,5420,1224,39440,13185,2982,497,13021267,16415,1015,53494,37,2.9551701538367,93.039351827155
43026,5407,1238,40068,13407,2982,497,13503069,16025,1019,59029,43,2.1608878365012,96.228940908991
43033,5298,1210,38479,12870,2880,480,10630361,16699,1026,58751,28,3.2100971112687,92.179580131398
43019,5229,1188,37827,12648,2828,471,13326097,14143,990,48973,27,4.0656356013854,87.359292990545
42999,5039,1189,38483,12867,2893,482,10765265,14474,1004,50899,31,4.6661872732619,88.969216114139
42930,4989,1162,36878,12336,2814,468,14622574,17650,987,48209,34,8.1252298405591,94.326901955298
43028,4898,1387,36820,12320,2760,460,11481840,14736,1179,50231,30,4.1836058101559,95.476166600867
43004,4789,1217,35198,11769,2662,443,11435097,14009,1005,54608,34,6.1327080097601,86.87903218934
43012,4719,1156,36113,12075,2710,452,10807403,14530,981,47634,27,9.4072994113806,82.043082635901
43041,4699,1092,34762,11631,2606,434,9997695,11437,979,42861,23,2.4069241542989,72.316565776128
42940,4671,1051,34927,11679,2622,437,15003056,13984,940,38772,36,4.2503807775199,47.686398751324
42919,4619,1177,33678,11268,2553,425,12763942,12739,993,45235,32,7.0231441358806,78.324395974984
43030,4521,1175,33523,11214,2532,422,10132098,14187,1012,46157,32,4.7801906091727,84.801179652002
43003,4471,1188,33364,11155,2520,420,10521675,13241,1034,49866,35,4.257450845646,80.629585496666
43067,4369,1113,32023,10707,2388,397,11731003,12196,988,37818,30,6.40878294927,79.224892895897
42978,4339,1112,31539,10551,2376,395,11255551,13493,1008,48120,27,3.912770045905,74.589346765517
42951,4330,1117,31433,10511,2406,401,10495393,13545,941,44968,28,4.4716868288838,64.652964200612
42952,4319,1043,32057,10719,2432,405,11368832,11629,961,39710,18,4.2258464252009,57.174718053989
43054,4306,1153,32146,10753,2454,409,9049702,13702,999,43828,30,2.9767788307389,79.990437062752
43009,4279,1171,31749,10614,2329,388,9726619,12397,989,45877,31,3.2269137905731,75.896445833764
42927,4279,1150,31525,10545,2397,399,11125199,13259,1017,40417,20,2.7920907279554,71.653969393302
