room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
41673,3475,1426,26755,8943,1962,296,13010242,315887,1500,157735,905,5.1170253560185,61.065420728717
41671,3473,1481,26586,8881,1983,281,24693161,329121,1500,173820,1022,4.062275705137,71.680781164891
41672,2985,1416,23356,7804,1743,266,19036400,208766,1500,115547,798,4.3941516870093,72.883184968193
41661,2939,1431,22750,7606,1686,251,15099806,152251,1498,112447,763,9.1066074627795,64.618611224049
41348,2698,1443,21172,7089,1589,239,12597913,72353,1499,87546,399,4.038296769097,54.367890617849
41668,2539,1404,19310,6453,1418,195,19540809,97762,1489,86958,670,7.4851303669393,62.880586096907
41674,2454,1387,18762,6279,1364,207,4846853,46981,1497,65999,222,1.8995722778679,68.724311593633
41665,2449,1410,18641,6225,1353,209,4073905,51190,1500,64197,199,5.331725953973,62.456337676101
41569,1900,1453,14708,4923,1116,153,16983744,57175,1485,55912,607,18.429271738388,59.601537191448
41622,1886,1406,14443,4820,1077,166,4750168,25650,1498,53648,199,6.1320632220898,65.106978776867
41599,1702,1281,13444,4486,968,149,4628414,18214,1359,42114,166,2.4066418390054,53.543042072514
41675,1510,1226,11706,3903,847,138,4923285,16362,1329,38047,174,3.249496479425,50.754331764236
41652,1437,1288,11140,3723,831,117,8643286,31509,1282,36374,410,1.9971430011488,53.477502142186
41436,1296,1151,9935,3321,724,108,3834563,14555,1200,36835,158,5.4588585191372,53.242830860183
41320,1269,1138,10008,3346,714,111,4273255,12491,1180,34306,142,2.1053697120792,41.589083404187
41612,1218,1106,9512,3179,686,111,4589911,9961,1145,29221,153,3.229998852697,39.127242217451
41662,1212,1183,9270,3099,642,103,3579119,14064,1231,34050,145,10.625567449449,48.592594652341
41670,1200,1160,9157,3066,686,87,8334184,22531,1184,26762,407,8.209993038138,60.889520639505
41627,1129,1031,8799,2931,603,99,3539281,10767,1057,30929,116,2.9268378859016,37.023040121725
41578,1079,1071,8526,2843,605,99,4186335,10697,1120,26603,129,1.5694692340738,38.039744530804
