room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
39650,6331,1500,50525,16893,3763,600,28504736,315004,1500,191416,799,9.5321142695732,71.251429796254
39721,5545,1500,44215,14785,3297,532,38212421,234884,1500,164283,742,2.1873258628424,68.981419637689
39646,4519,1498,36015,12045,2677,436,20683806,90689,1366,108929,311,4.76835457614,64.934026360518
39791,4233,1500,33836,11328,2494,402,31648891,97899,1062,83847,465,4.1299415953338,76.205148772924
39756,4089,1500,32787,10961,2434,395,27018277,73691,1498,81447,406,7.5517574468255,83.410807493105
39564,3690,1496,29229,9772,2155,351,12163436,61203,1500,85550,182,3.5522589796666,79.673102098065
39550,3583,1498,28522,9552,2123,349,21077274,37903,1308,72284,227,2.5002318057136,91.800375157348
39800,3497,1498,27769,9285,2071,337,24672882,69865,1500,52666,332,5.9773695508983,61.438768626635
39540,3369,1497,26786,8962,1970,323,16040951,38326,1237,70253,197,7.1158021172876,78.800655329844
39810,3278,1498,26317,8796,1935,310,25444798,49046,1095,57715,313,4.2024346479353,64.255625330929
39539,3178,1493,24896,8309,1817,299,11714045,45571,1357,73623,161,3.1075332160934,70.943401559301
39570,3023,1495,23948,8011,1725,282,13528702,35433,1405,66158,193,6.4289371704374,76.387161240142
39541,3012,1497,23718,7930,1753,283,12427394,44138,1200,72286,177,3.7681866855139,68.534262533433
39553,2961,1498,23482,7857,1717,285,13716287,33583,1248,60377,204,9.9177064240152,81.579890952084
39578,2869,1497,22911,7661,1684,276,15434424,30126,1499,53718,198,7.4513605016287,87.193591403484
39574,2815,1498,22140,7408,1631,273,10846753,39768,1497,62929,164,3.3147004313999,70.310169913932
39547,2801,1498,22124,7403,1629,268,10988701,36549,1371,65521,152,12.410973015752,70.461594675138
39559,2743,1496,21775,7279,1583,260,12068307,33923,1307,55500,156,6.367362498595,74.334008389542
39601,2658,1493,21014,7030,1524,255,13189429,32338,1058,51291,235,5.3575766628261,88.483745096314
39556,2619,1494,20646,6901,1426,233,12843533,25786,1223,51129,161,7.4304968667314,72.570748404697
39566,2526,1499,19843,6631,1443,236,11710005,32864,1313,59844,148,5.1965813149246,54.20450057511
39542,2495,1496,19832,6630,1478,245,11756354,31082,1138,52591,200,2.6475044520232,82.419565718149
39986,2079,1497,16638,5564,1222,201,20321887,20523,1332,32386,255,18.666956143995,58.529871348345
39573,1949,1280,15469,5176,1096,182,10424343,18623,1168,39521,184,5.0044378250229,52.982138386076
40127,1857,1493,14813,4953,1076,177,13889827,23211,1235,29305,270,12.1022797739,67.278119290969
39545,1669,1160,13157,4410,928,156,8666512,16366,1183,39200,108,6.4560981890771,46.88460773578
39571,1649,1148,12957,4338,912,154,9222482,14929,1169,34449,117,1.3501235063639,46.14065301618
39562,1524,1061,12159,4071,879,146,9426542,10797,1057,29041,117,1.8350884764805,40.234665423173
39557,1523,1128,12107,4048,878,147,8914456,12880,1166,34527,76,1.4461451890243,44.289061650609
39563,1429,1133,11344,3790,822,139,7515054,11784,1177,32430,82,4.6278360054206,41.301057832439
39572,1391,1031,10984,3675,792,135,7374078,11458,1064,29133,94,17.222716263283,39.251817259041
39596,1343,1123,10588,3539,736,126,8032859,11141,1090,24708,136,5.1318909279231,39.678347505718
39575,1329,998,10437,3492,728,123,7207209,11669,1031,21830,83,4.1764045194623,38.480435573252
39552,1323,1025,10438,3490,733,123,7649968,9885,1045,27694,102,10.390445630097,37.584694079151
39587,1246,1033,9927,3322,724,120,7604414,8216,1058,23122,86,8.5240172968978,40.103782110799
39605,1215,999,9661,3233,705,118,7147303,8808,1030,23743,92,2.4470071541354,37.269257091833
39549,1205,1032,9458,3160,682,114,6745330,9956,1080,28166,92,2.3160648446649,36.977647827765
39560,1148,1014,9059,3031,639,108,7305934,7640,1063,20003,92,4.789317931444,37.352280406054
39548,1139,1008,8988,3009,652,109,6738073,8242,1039,21203,99,2.2449373113916,38.554321003504
39580,1110,1012,8816,2951,620,103,6901692,8446,1056,21194,93,4.9748308721038,37.62704873509
39582,1105,1007,8769,2929,617,103,6386618,7589,1042,20475,99,2.7928503330517,35.786364302672
