room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,4950,1498,39970,13368,2970,495,77047369759573,44624,1500,94846,345,1.7965252056087,68.507893962032
37651,4813,1497,38877,12998,2886,481,50551259890428,43021,1500,86076,307,5.3402828692749,54.851734292336
37558,3843,1500,31032,10379,2304,384,35544133813370,31238,1500,71266,165,2.8476855305771,55.212023310157
37671,3379,1499,27296,9126,2022,337,101025735691551,23459,1500,50285,149,1.6687282618056,48.496412269348
37645,3330,1500,26910,8992,1998,333,18370685149908,27491,1500,52557,176,2.3587213845041,50.15122248037
37561,2983,1499,24090,8058,1788,298,6218274368499,27018,1499,56944,126,4.0292145901632,48.139178831258
37584,2796,1499,22590,7553,1674,279,589107707863,23354,1382,52284,105,7.680823005523,49.815733849738
37569,2785,1498,22486,7521,1668,278,4709372160580,23467,1199,52606,122,1.3889231318339,48.33830637392
37777,2457,1500,19853,6639,1470,245,5267903275119,19385,1499,38145,142,6.4633609755777,46.914798729639
37554,2363,1499,19092,6384,1416,236,261985641,21567,1151,47021,109,3.3839455599992,48.142290585671
37560,2286,1497,18484,6176,1368,228,674375701088,22087,1095,44531,73,4.6735983621503,46.05334596552
37555,2270,1497,18340,6131,1362,227,4420618396985,20337,1069,47165,79,6.2231966520062,46.224112981255
37578,2209,1500,17867,5967,1322,220,83525993,20682,1141,41364,85,11.751714493769,48.859545471698
37601,2187,1497,17671,5907,1308,218,6425007724563,16955,1029,41010,75,4.3809060367798,47.061327267554
37556,2141,1500,17303,5782,1284,214,54635468876,22048,1164,45128,97,4.7434873902999,46.616924451072
37885,2115,1499,17093,5712,1266,211,3292178202368,16734,1303,31436,130,4.6587516955409,45.687672272682
37557,2043,1499,16493,5517,1224,204,1490818986224,19132,1082,42201,72,2.3267491600578,47.295080453226
37572,1989,1500,16094,5373,1188,199,2876077465115,19394,1127,42437,71,2.2740322967037,44.508082238131
37621,1971,1500,15940,5325,1182,197,180511341248,16310,1026,36604,82,5.6427997349111,42.327267533167
37552,1959,1499,15850,5292,1173,196,51296077,19018,1159,41896,76,6.0761604860823,42.981379692894
37567,1947,1499,15775,5259,1164,194,196019062833,19077,1182,40389,68,1.9251396006387,42.145130598155
37586,1902,1499,15407,5139,1140,190,1212900057,18228,1102,41451,67,4.0552318511305,45.288863649318
37580,1851,1500,14994,5000,1110,185,1799405575,17767,1110,39706,68,3.5127183329888,42.045528649292
37600,1833,1492,14827,4950,1098,183,131160413,16507,1073,37295,78,2.0187437330537,45.57110054242
37573,1812,1499,14662,4896,1086,181,45618234,17122,1048,37429,92,2.4756920848366,43.436622753926
37568,1757,1500,14249,4746,1050,175,37264578,18108,1082,37567,59,6.7837781087865,41.552756257301
37562,1753,1500,14212,4734,1050,175,37315513,17970,1161,36629,68,1.9296500209936,41.42841119243
37575,1713,1500,13895,4626,1026,171,46358702,18307,1127,37267,56,4.1042779405514,40.726729714839
37581,1709,1500,13853,4617,1025,171,39692184,17384,1126,37394,59,10.729592681074,45.685597485558
37574,1700,1500,13817,4593,1020,170,126302564,18341,1080,37880,81,2.8772727406848,41.814655839237
37593,1676,1489,13588,4527,1002,167,302027698365,14761,1051,32874,67,0.71374007994656,44.339938525791
37553,1674,1500,13585,4522,1002,167,302831014316,17400,1124,38357,63,9.3936349206299,45.075450757784
37583,1649,1499,13390,4455,984,164,34885968,16918,1073,35787,71,4.186403141848,40.461901825029
37565,1639,1500,13316,4428,978,163,35803132,17871,1100,35144,70,4.1525903316697,46.277067131959
37582,1566,1500,12716,4232,936,156,31100272,17005,1078,35184,63,4.9314389731038,40.680186104767
37576,1565,1500,12736,4228,936,156,34713250,15823,1141,32932,57,5.657676282072,37.938326963736
37570,1546,1307,12567,4179,924,154,490543874668,13284,1024,27590,58,2.9011159063793,33.939775049918
37579,1541,1402,12517,4162,924,154,28187165,16590,1059,32786,85,2.2497589609774,38.348467441796
37587,1535,1499,12515,4149,918,153,21505686452,16098,1087,34998,49,0.89630683305197,45.305863067331
37585,1502,1438,12218,4056,900,150,28454822,15999,1062,32593,67,3.4965386097119,38.170549830426
37563,1472,1496,11980,3976,882,147,25506972,16273,1184,33759,68,5.0693939570056,40.321348502892
37602,1429,1325,11627,3861,852,142,39238039,14166,1055,29117,67,3.5732610208553,38.082185341321
37589,1412,1408,11488,3813,846,141,29304601,13275,1081,27706,54,5.10150911922,38.996122360435
37613,1406,1288,11470,3801,840,140,25528083,13562,1023,27706,47,1.1227654198343,37.308260967732
37603,1367,1353,11177,3694,816,136,24678648,13891,1050,28055,51,2.978090063686,34.570429856784
37566,1364,1469,11150,3686,816,136,23973292,14089,1066,30006,50,1.8151698856315,37.040063462533
38315,1364,1404,11033,3687,816,136,1612799872407,9841,1132,16188,126,1.8973555617765,47.446849068616
37597,1335,1300,10895,3606,798,133,22424107,13480,1044,26500,58,1.9313337093975,34.42961353831
37607,1312,1169,10690,3544,786,131,26376921,13245,1035,23256,50,3.4571202195779,29.256036231381
37609,1271,1218,10362,3433,762,127,27837199,11751,1043,23432,35,2.9430483722366,30.028723236368
37608,1270,1243,10407,3430,762,127,26441169,11520,1038,23284,44,4.5034889735305,32.847797458633
37590,1267,1213,10380,3424,756,126,304967847409,10865,1018,24339,29,1.7717572874899,29.876212616699
37564,1263,1179,10342,3412,756,126,21736663,12242,1013,23794,34,2.3137947582074,29.263578326102
37588,1259,1291,10315,3402,752,126,43199684,12411,1020,24874,54,5.304710969129,32.141500987457
37639,1246,1187,10231,3367,744,124,86451294,9719,1022,20688,34,7.2847774024264,32.482527295253
37606,1245,1240,10263,3363,744,124,32300461,11663,1054,24032,48,3.462851117565,33.462641866235
37646,1239,1183,10146,3348,739,124,26141257,10750,1021,22096,52,1.4160604460583,31.109503974697
37617,1229,1192,10072,3321,737,123,22920275,11643,1050,22754,43,2.1239565332381,33.096149654162
37596,1223,1240,10029,3305,732,122,23930165,12089,1028,23390,34,3.2543762056807,33.943209756809
