room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,2835,1500,22892,7656,1698,283,13244773342224,24942,1500,56538,500,2.7946776825611,66.775650696287
37651,2804,1500,22669,7574,1680,280,16481799765547,22828,1500,47993,522,13.595946444344,74.585952202492
37558,2385,1500,19265,6443,1428,238,8945843459846,18536,1500,46438,290,2.9089300944072,68.433064264944
37671,2142,1500,17312,5787,1284,214,69570717426370,12668,1500,29325,248,5.924800370062,74.258443575105
37645,1991,1500,16095,5376,1194,199,5067819269790,15389,1500,32434,296,15.689714500965,76.363730974069
37584,1889,1500,15264,5103,1130,188,187726578335,14438,1382,35396,181,6.0823276459477,66.94692752209
37561,1884,1500,15219,5091,1128,188,2163146837153,15853,1499,37419,208,18.025750739445,65.377923305161
37569,1821,1500,14704,4919,1092,182,2361907192007,13758,1199,34017,192,15.265734970314,62.150808416895
37554,1529,1500,12350,4131,916,153,191380138,12801,1151,32889,194,5.229352260514,58.863983192224
37555,1526,1500,12324,4122,912,152,4333837626806,11898,1069,32041,176,9.3460486336264,63.549617819508
37560,1486,1500,12013,4017,888,148,55884595479,13635,1095,30855,178,7.7989023042528,72.004819551293
37601,1451,1500,11726,3920,870,145,5531593667242,9026,1029,26716,177,1.9794161088326,66.877344704359
37578,1417,1500,11468,3828,846,141,62408414,12416,1141,28509,184,6.6843949096468,72.503271255486
37777,1411,1500,11403,3813,846,141,1022295088741,10034,1499,23356,220,7.8429890735347,75.356274384228
37556,1369,1500,11064,3699,818,137,54621136068,13214,1164,31354,164,9.7737318989449,64.231638250808
37572,1358,1500,10978,3670,810,135,2609443714852,11219,1127,28975,130,9.313558455333,58.244635160625
37557,1357,1500,10953,3669,810,135,272838946185,11604,1082,29676,145,3.2254193378159,58.683104938373
37567,1337,1500,10812,3612,798,133,129666192762,11343,1182,27518,154,6.4847956664961,58.941191783565
37586,1318,1500,10657,3562,786,131,1205057719,10848,1102,29221,141,6.6401405906302,71.809274210571
37552,1304,1500,10548,3525,780,130,39670610,11337,1159,29740,150,3.3605914557428,54.560362439539
37580,1259,1499,10170,3402,754,125,1504817488,10667,1110,27948,153,33.755907914061,55.383660549698
37621,1249,1500,10095,3375,747,125,100265857,8590,1026,24520,183,7.1631851934098,54.359232652354
37573,1209,1500,9763,3267,724,120,36586850,10536,1048,26437,144,6.6160522794715,54.637268601643
37562,1206,1500,9741,3259,720,120,29228855,11076,1161,26649,150,3.7402064138092,55.695099052669
37600,1180,1500,9540,3189,708,118,119408923,9614,1073,25977,128,7.4555823937809,54.302669801115
37568,1171,1500,9460,3162,702,117,29057029,10976,1082,27158,163,7.0344563016765,54.983812840413
37575,1169,1500,9456,3159,697,116,38720578,11168,1127,26335,169,2.5897789582918,51.671308255412
37574,1150,1500,9305,3107,690,115,118833611,11260,1080,27220,144,3.3661822570318,54.120729718108
37581,1136,1500,9173,3071,678,113,31468537,10907,1126,26925,134,2.3145668235918,56.579618541198
37885,1120,1500,9056,3026,672,112,562699109726,8157,1303,18566,238,14.867753275452,69.113663360436
37553,1094,1500,8842,2958,654,109,26816479,10213,1124,27365,177,10.623111604668,51.52861077248
37565,1089,1500,8808,2943,650,109,29024506,10626,1100,25315,154,4.5421623854054,49.210526530141
37583,1084,1500,8777,2930,648,108,27397896,10189,1073,25851,151,1.892689108655,54.975673527503
37593,1063,1386,8590,2874,636,106,302015840422,7915,1051,20512,165,6.7828943017325,48.119863254742
37576,1053,1487,8510,2844,630,105,27830065,9400,1141,23333,146,11.524834867597,58.37095646053
37570,1051,1241,8501,2840,630,105,490471214607,7232,1024,18243,142,11.969482335405,42.941678674374
37587,1030,1500,8323,2782,618,103,24714570,9716,1087,25391,156,8.1461813752179,52.637673564621
37582,1024,1476,8275,2768,612,102,24082697,9957,1078,24368,177,2.9427688390936,55.90638823791
37579,997,1340,8066,2695,594,99,20615753,9496,1059,22670,169,4.1745605288278,52.175958963899
37563,979,1500,7912,2646,582,97,20388810,9757,1184,24673,150,11.572367823939,51.768625723508
37585,964,1382,7805,2606,576,96,20750072,9029,1062,22131,147,2.7027046571394,47.659423199394
37602,939,1274,7588,2538,558,93,32045860,8121,1055,19957,146,8.8039077760831,51.196415393769
37613,924,1237,7473,2497,552,92,19355778,7735,1023,19368,123,4.3990972189224,41.103047277218
37589,909,1349,7346,2457,544,91,22716772,7400,1081,18795,127,9.2812344149556,47.104074587771
37566,906,1409,7322,2448,540,90,17765601,8163,1066,21241,142,10.749768868582,50.766027050253
37603,891,1317,7224,2409,534,89,18312373,7936,1050,19779,120,7.4046341513774,48.43809462549
37639,873,1152,7071,2361,522,87,80161032,5664,1022,14623,95,6.7883681261141,43.603070020309
37608,868,1212,7027,2347,516,86,21307919,6803,1038,16384,106,3.9131482924263,39.150473861183
37564,855,1135,6925,2312,510,85,16876978,7062,1013,17013,87,9.7935054392463,42.728743178529
37597,853,1266,6906,2307,510,85,16235798,7331,1044,18436,110,14.298555159195,42.518791454536
37590,848,1179,6859,2295,504,84,20236293,6076,1018,16737,106,5.4377492370901,29.658448993468
37588,846,1231,6849,2287,504,84,38625463,7148,1020,17098,103,4.570156760624,37.92289075277
37606,845,1223,6843,2283,504,84,20856638,6861,1054,17382,124,6.0635612752947,43.574862057
37607,845,1156,6842,2286,504,84,20095591,7369,1035,16207,96,7.0253593156643,42.049891962432
37646,826,1184,6678,2233,492,82,20438956,6453,1021,16025,103,6.0268259563917,33.733774637498
37609,815,1190,6601,2204,486,81,20642103,6635,1043,16293,139,9.8241074640531,43.213897955526
37681,814,1162,6587,2201,486,81,5342187449951,4220,997,12412,82,21.362013806805,43.799062397969
37571,809,1133,6554,2187,482,80,17345052,6763,1022,15675,101,38.465274854223,31.669486925892
37596,809,1209,6545,2187,482,81,18813161,6950,1028,16547,109,3.9778412549342,49.840985629949
37599,801,1194,6479,2163,480,80,19205434,6312,1012,16353,104,6.7442530854226,43.522354215439
37617,799,1180,6470,2160,474,80,17761373,6748,1050,16293,123,8.4027921114421,37.856993147209
37611,794,1145,6429,2145,474,79,16172212,6310,1014,14450,99,5.3435038121522,38.059771374071
37623,789,1203,6409,2133,468,79,15509241,6469,1031,16192,97,2.9282777028615,44.835491635394
37604,779,1177,6316,2106,462,77,17236132,5989,1016,16200,93,4.1325199102392,49.951789428595
37605,777,1226,6300,2103,462,77,18654530,6555,1011,17061,100,10.953617097664,40.751474457983
37622,771,1233,6253,2085,462,77,36573643445,6628,1032,17425,111,10.103070138718,41.170846576669
37654,761,1145,6167,2055,456,76,598290480,5488,1016,14215,87,5.1131469102453,40.169159970637
37594,755,1177,6122,2043,450,75,14561459,6010,1017,15372,110,3.9615583861948,41.916144530923
37592,748,1127,6072,2025,444,74,13578256,6196,996,14642,101,3.2405235508421,35.167588849397
37638,747,1175,6059,2022,444,74,16626230,5445,1015,14838,98,2.0547835185083,43.605544868286
37625,747,1220,6047,2019,444,74,16429497,5957,1047,16042,111,9.575223681046,48.690987641975
37598,745,1194,6038,2015,444,74,84206630,5853,1056,14700,79,1.9310205398821,41.338171895608
