room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,6357,1494,51332,17166,3810,635,77047427261397,58003,1500,121447,262,1.5098445883583,40.165914723922
37651,6075,1489,49062,16404,3642,607,50551314427564,56686,1500,109121,282,3.1157624898802,70.776381904392
37558,4619,1489,37298,12474,2766,461,35544152620182,38896,1500,86774,116,4.4558969556176,58.358375960872
37645,4239,1494,34253,11448,2539,424,18370713068596,35775,1500,66976,147,9.9618139581157,58.193731611396
37671,4120,1498,33282,11124,2472,412,101025757165236,30668,1500,62479,125,3.0290477809502,55.092365515964
37561,3657,1496,29535,9877,2190,365,6218290877418,33554,1499,69618,90,2.5153675745908,53.065866144611
37584,3376,1480,27280,9120,2022,337,589119948256,29250,1382,63952,80,3.448604607238,56.050589906923
37569,3337,1486,26968,9014,1998,333,4709384393094,29202,1199,62922,91,1.6343571112857,49.846652264639
37777,3101,1492,25048,8375,1860,310,5267922885292,25577,1499,47430,117,8.6006710405603,52.25735192728
37554,2985,1494,24125,8064,1788,298,275573453,27931,1151,58561,112,5.3621734747126,49.868970476187
37560,2768,1483,22411,7478,1656,276,674385666203,26966,1095,53731,72,2.6225387209501,47.018867601096
37555,2700,1495,21859,7293,1620,270,4420625701988,25082,1069,55272,74,2.4733053963108,48.850351486359
37578,2690,1486,21768,7263,1614,269,92275885,25715,1141,49957,70,1.8985312427336,51.193817824439
37885,2653,1496,21448,7166,1590,265,3292195024751,21598,1303,38538,98,4.7263967623421,49.296877861562
37556,2634,1486,21327,7113,1578,263,54642670931,27522,1164,55981,65,9.0696307215926,60.264079189866
37601,2598,1483,21032,7018,1554,259,6425014771628,21499,1029,48945,58,4.9388220937668,48.624488653191
37557,2455,1492,19891,6631,1470,245,1490826099388,23520,1082,49754,52,0.71627918534243,48.76945903655
37552,2443,1489,19794,6597,1464,244,59180857,23956,1159,50976,77,6.3169143273755,47.57955819965
37572,2372,1488,19280,6408,1422,237,2876082315011,24012,1127,50231,67,4.2861923339499,45.259878607002
37621,2372,1483,19240,6408,1422,237,180518310038,20393,1026,43202,55,1.3079028667196,49.422989260362
37567,2352,1494,19102,6353,1410,235,196025692062,23671,1182,48189,60,1.1717282309684,48.295816760488
37586,2296,1490,18653,6204,1374,229,1218642635,22731,1102,49359,55,7.4771313993602,47.71966629674
37600,2259,1488,18335,6102,1350,226,137507714,20721,1073,44898,68,3.5611623333795,50.206071007069
37573,2207,1485,17934,5964,1320,220,51044611,21506,1048,45085,57,7.1168351436315,46.750423604557
37580,2206,1485,18000,5960,1320,220,1803826682,21607,1110,46222,49,2.166306292775,49.856234642259
37562,2128,1487,17352,5750,1272,212,42710851,22290,1161,43379,52,5.1076599389349,45.885213825204
37568,2115,1493,17238,5712,1266,211,42393868,22245,1082,43990,52,4.7511876252587,65.99094204063
37575,2059,1483,16827,5562,1230,205,51396691,22106,1127,43299,48,8.9038932065034,45.467568526286
37581,2059,1496,16815,5562,1230,205,44647609,21315,1126,44275,55,4.8739231014714,47.370031246916
37593,2051,1481,16701,5540,1230,205,302034818911,18803,1051,39503,53,2.8487745484497,46.929839295544
37553,2045,1495,16685,5523,1224,204,302836715196,21238,1124,44927,59,4.0182862168066,46.739117474804
37574,2043,1491,16690,5519,1224,204,130217546,22489,1080,44413,50,1.4371731310036,49.230330993019
38315,2039,1437,16472,5508,1218,203,1612822445416,15910,1132,22452,111,2.0582229455784,56.348778737419
37583,2021,1489,16465,5457,1212,202,39324949,20941,1073,43313,44,2.1629623392021,45.653242620896
37565,1996,1478,16305,5391,1194,199,40262897,22189,1100,42393,65,1.0321110981559,45.381846403863
37582,1901,1490,15552,5136,1140,190,35524851,20901,1078,41707,58,2.052878290307,46.807158568723
37579,1893,1405,15490,5115,1134,189,33164548,20527,1059,39038,62,2.101125698578,47.61079192822
37576,1886,1496,15502,5096,1128,188,37840034,19768,1141,38827,50,2.7935400312047,41.719915731902
37570,1814,1308,14866,4901,1086,181,490547773227,16324,1024,31694,43,1.8705405042271,36.591320546866
37585,1813,1430,14896,4898,1086,181,32243083,19635,1062,38101,45,5.0786371509622,43.558652877482
37563,1803,1490,14780,4869,1080,180,29480102,20000,1184,39797,53,63.365363066422,44.836314599322
37587,1797,1486,14788,4855,1074,179,21508139933,19407,1087,40476,50,0.73733939517387,45.76430156132
37602,1734,1319,14240,4685,1038,173,44445683,17653,1055,34052,51,31.249069617739,37.32950099779
37589,1691,1407,13942,4568,1014,169,33246207,16400,1081,32429,39,4.0328363584125,38.378790240068
37613,1674,1286,13802,4521,1002,167,28988037,16485,1023,32079,44,1.6886036030669,36.949552840815
37603,1650,1350,13628,4458,990,165,28461610,17001,1050,32188,46,4.6609493845899,40.984217364032
37566,1643,1476,13603,4437,984,164,27121237,17747,1066,34813,40,3.1918821766176,43.884756310181
37597,1643,1279,13548,4440,984,164,27166051,16761,1044,31324,31,3.325151789646,36.017898988268
37607,1565,1167,12913,4229,936,156,29202621,16155,1035,27054,29,0.71155154326785,31.012400885918
37609,1548,1219,12773,4184,924,154,31394879,14892,1043,27655,37,8.1899875696576,32.581560814434
37588,1508,1292,12506,4074,900,150,45632388,15530,1020,28767,35,5.6197202490586,34.056908889533
37608,1499,1241,12458,4050,898,150,29538662,14383,1038,26788,44,19.199226184267,34.978176369824
37606,1497,1242,12487,4044,894,149,35423206,14704,1054,27927,41,3.7081083217625,34.336000628078
37617,1493,1188,12370,4033,894,149,26209003,14546,1050,26478,46,3.183418836862,32.434937067971
37590,1490,1218,12388,4024,894,149,304970807647,13388,1018,27732,36,3.2469410384048,34.680848065851
37564,1485,1176,12349,4013,888,148,24269730,14975,1013,27499,27,1.2411363532672,31.181808856198
37596,1451,1246,12108,3921,870,145,26636473,14716,1028,27015,33,1.6891547780029,35.227622877215
37639,1444,1177,12046,3901,864,144,89021198,11958,1022,23622,28,12.859522384286,33.073629989322
37599,1438,1222,11964,3886,858,143,27301539,13423,1012,26422,25,63.358089440799,35.770178482518
37605,1436,1264,11981,3882,858,143,27443114,13944,1011,27000,36,1.0285305339603,36.570877804788
37646,1432,1186,11919,3868,858,143,28478351,12950,1021,25035,32,1.6667874722293,35.264246123924
37707,1429,1253,11760,3861,852,142,29691091,11358,1111,22463,31,63.363575393023,34.32305067515
37571,1415,1161,11839,3824,846,141,24007550,14152,1022,25455,33,1.5790622423736,30.943223606635
37604,1408,1198,11786,3806,840,140,24714538,13502,1016,25880,36,6.8286205075566,33.558378718369
37622,1407,1264,11776,3801,840,140,101027588171,14098,1032,27900,23,3.2563351134203,36.61440744461
37625,1399,1254,11635,3780,834,139,24591201,12910,1047,25744,46,4.2630841833692,33.296810137192
37612,1386,1220,11539,3744,828,138,24708008,13928,1018,25836,31,1.0910880690268,32.715716088318
37681,1379,1195,11464,3726,825,138,5342195966936,10692,997,22360,33,3.2000325695739,32.403227657158
37623,1370,1239,11523,3701,822,137,21196171,13478,1031,26284,40,2.0631349199292,35.613240675221
37655,1366,1123,11320,3691,816,136,31441379,12495,1008,22345,35,3.5121273668982,31.042918972377
37638,1359,1211,11340,3672,811,136,24332226,12644,1015,24322,38,2.8354142987581,30.774663713002
37654,1349,1149,11299,3645,809,135,607051871,12051,1016,22798,37,4.1178410231929,32.569355406096
37594,1349,1209,11290,3645,807,135,21054390,13319,1017,25178,25,6.2248959160692,33.306563367543
37618,1340,1162,11181,3620,804,134,23423204,13345,1010,23924,36,3.850127815105,30.409265422303
