room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
37559,4226,1499,34133,11413,2532,422,77047339688561,37242,1500,81587,409,3.5328745324984,58.494415958427
37651,4126,1498,33329,11144,2472,412,50551233093734,35602,1500,72649,384,7.3799259881315,63.020783905456
37558,3369,1500,27208,9099,2020,337,35544122450756,26779,1500,63395,203,2.4957573587694,49.910953658736
37671,2999,1500,24233,8100,1794,299,101025725537635,19752,1500,43848,190,3.8322334609363,45.539578062411
37645,2875,1500,23241,7765,1722,287,18370670895218,23008,1500,45532,199,1.6962465813905,54.907164443235
37561,2607,1500,21061,7044,1560,260,6218266124645,23120,1499,50031,169,1.674525016864,44.60539483424
37584,2490,1499,20108,6725,1494,249,589101401547,20279,1382,46767,126,7.639567032482,51.512184649687
37569,2469,1499,19931,6669,1476,246,4709365361244,19992,1199,46767,160,3.7933900195882,50.545774749318
37777,2109,1500,17041,5697,1260,210,5267892741840,15993,1499,33251,167,2.3603287994982,44.760009097559
37554,2073,1500,16742,5599,1242,207,256091496,18473,1151,42451,132,4.1437618783723,45.960465448101
37555,2035,1499,16438,5498,1218,203,4420614371294,17655,1069,42655,121,3.5754561063313,37.856254196243
37560,2007,1500,16216,5421,1200,200,674370455787,19055,1095,39871,114,12.023008381655,43.62238257267
37601,1939,1499,15663,5238,1159,194,6425003457146,14067,1029,36092,110,3.4670556787168,42.112415327991
37578,1909,1500,15439,5157,1143,190,78013045,17608,1141,36292,110,1.7298767975384,42.870187454635
37556,1847,1500,14928,4991,1104,184,54630530870,18858,1164,39978,121,3.9144296312782,47.427881574345
37557,1799,1500,14522,4860,1076,180,1490815065155,16294,1082,37620,108,2.9925445742598,41.98052060425
37885,1781,1500,14390,4812,1068,178,3292168140033,13621,1303,27240,153,3.7129102776916,46.998659556611
37572,1772,1500,14310,4785,1062,177,2876074719686,16691,1127,38131,99,2.2383923778842,40.11416121487
37567,1738,1500,14063,4698,1038,173,196016146504,16374,1182,35916,94,2.1336521266351,39.518346040947
