room,level,num_players,num_mobs_killed,num_towers_killed,num_minibosses_killed,num_bosses_killed,num_clicks,num_abilities_activated,num_players_reaching_milestone_level,num_ability_items_activated,num_active_players,time_simulating,time_saving
6059,2901,1464,23536,7834,1740,290,18446744071936278688,39951,1500,47816,141,17.550327335467,81.20921403927
6058,2059,1447,17089,5562,1230,205,18446743391474980490,27746,1500,33065,85,2.9664719035877,77.971459772474
6033,1733,1467,14548,4683,1038,173,18446744062079167093,25945,1500,27767,75,13.218956434553,59.281550524664
6060,1603,1450,13600,4329,960,160,23606772,24930,1358,25717,58,1.9493460078979,66.638748701563
6028,1553,1449,13172,4194,930,155,21614376,24575,1361,25907,85,2.7809711152091,59.044870086962
6067,1496,1437,12833,4044,894,149,21512987,23153,1500,24058,77,3.9773933552573,64.032221697461
6057,1479,1432,12695,3996,885,148,21455511,23588,1500,24728,79,4.1673326030913,72.473749030458
6110,1476,1467,12633,3987,882,147,19932420,24365,1305,24624,76,3.2603901661094,56.849318597017
6068,1450,1454,12625,3918,870,145,24438931,22397,1392,23179,70,2.0481828949701,75.605501023575
5443,1410,1465,12176,3808,846,141,18446744060544567215,22971,1370,23068,57,2.759781822868,54.199402067569
6017,1387,1443,12024,3750,828,138,19428328,22064,1348,23166,57,6.0338411493863,62.342976527841
5694,1386,1437,11971,3745,828,138,19819626,22380,1328,23126,64,2.0095200560727,55.476388495903
6062,1371,1420,11890,3702,822,137,19805591,22154,1500,22241,65,1.8867553363695,64.870781062366
5732,1316,1476,11546,3556,786,131,18868662,21258,1378,21628,63,3.1354871441604,70.241155413773
6179,1311,1388,11469,3543,786,131,18635415,20492,1278,21147,50,3.9111226152056,82.445039567414
6133,1306,1320,11422,3530,780,130,18446743873764088593,19274,1284,19332,43,2.4529376776825,58.076624404863
6012,1303,1461,11349,3519,780,130,18446743792960146018,19585,1401,21036,67,5.5768053389937,66.939870338963
5469,1298,1454,11381,3509,774,129,17527874,20839,1403,22785,72,4.3536522776801,64.85971099933
6108,1279,1413,11212,3456,762,128,16613801,21115,1291,21599,50,2.0037408992256,51.298065170201
6051,1279,1407,11136,3456,762,128,17529828,21149,1352,21219,52,6.5490140302908,57.459058806461
5847,1260,1397,11072,3405,756,126,17464935,19134,1311,19894,59,4.5953286735232,60.548821520362
